t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
651737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.413706933491696,27.42368864819727,28.588712954299595,27.410012749289297,25.399579200399415,stop
651837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.00279674679336,28.61078211855782,29.54280156343968,28.59984139943144,26.991494560319538,stop
651937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.27406859743469,29.56045689484626,30.30607245075175,29.551704319545152,28.26502684825563,stop
652037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.291086077947753,30.32019671587701,30.9166891606014,30.313194655636124,29.283852678604504,stop
652137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.104700062358205,30.927988572701608,31.40518252848112,30.9223869245089,30.09891334288361,stop
652237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.755591249886564,31.41422205816129,31.7959772227849,31.409740739607123,30.75096187430689,stop
652337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.276304199909255,31.80320884652903,32.108612978227924,31.799623791685704,31.272600699445512,stop
652437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.692874559927404,32.11439827722323,32.35872158258234,32.11153023334857,31.68991175955641,stop
652537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.4375,32.02613084794193,32.363349821778584,32.55880846606588,32.361055386678856,31.23942940764513,stop
652637,31.945945,30.852943,32.875,30.435484,21.630842,32.01009367835354,32.06126845742287,32.622046772852705,31.975941109343086,29.317711926116104,stop
652737,16.115659,14.623778,20.021738000000003,20.5,15.166666,28.83120674268283,28.573770365938294,30.101985018282164,29.680752887474473,26.48750274089289,stop
652837,15.6875,14.264331,19.29832,15.747387,12.642857,26.20246539414627,25.71188249275064,27.941252014625732,26.89407970997958,23.71857359271431,stop
652937,11.595238,11.290697,15.929578,14.066038,10.25772,23.281019915317017,22.827645394200513,25.53891721170059,24.328471367983667,21.02640287417145,stop
653037,11.323834000000002,11.257731,15.394197,13.68405,11.063452,20.889582732253615,20.513662515360412,23.50997316936047,22.199587094386935,19.03381269933716,stop
653137,11.560687,11.390625,15.807692,13.920561,9.931871,19.023803585802895,18.68905501228833,21.96951693548838,20.54378187550955,17.213424359469727,stop
653237,13.545594,13.188428,18.221115,16.178571,11.951087,17.928161668642318,17.588929609830664,21.219836548390703,19.67073970040764,16.160956887575782,stop
653337,13.777778,13.188428,19.125,16.970148000000002,12.098901,17.098084934913857,16.708829287864532,20.80086923871256,19.130621360326113,15.348545710060629,stop
653437,16.115659,15.110738,23.126865,20.697309,16.053191,16.901599747931087,16.389211030291627,21.266068390970048,19.44395888826089,15.489474768048504,stop
653537,26.785715,31.945945,33.359156000000006,33.359156000000006,31.065789,18.87842279834487,19.500557824233304,23.68468591277604,22.22699831060871,18.604737614438804,stop
653637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.774569438675897,22.272277459386643,25.619579930220837,24.453429848486977,21.555621291551045,stop
653737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.091486750940717,24.489653167509317,27.16749514417667,26.234575078789582,23.91632823324084,stop
653837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.945020600752574,26.26355373400746,28.40582731534134,27.65949126303167,25.80489378659267,stop
653937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.427847680602063,27.68267418720597,29.396493052273073,28.799424210425336,27.31574622927414,stop
654037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.614109344481655,28.81797054976478,30.18902564181846,29.71137056834027,28.524428183419317,stop
654137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.56311867558533,29.726207639811825,30.823051713454777,30.440927654672223,29.491373746735455,stop
654237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.322326140468263,30.452797311849466,31.330272570763825,31.024573323737783,30.264930197388367,stop
654337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.92969211237461,31.034069049479577,31.73604925661106,31.491489858990228,30.883775357910693,stop
654437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.41558488989969,31.499086439583664,32.06067060528885,31.865023087192185,31.378851486328557,stop
654537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.80429911191975,31.871100351666932,32.32036768423108,32.16384966975375,31.774912389062848,stop
654637,30.23077,33.359156000000006,33.359156000000006,31.281457,24.28125,31.489593289535804,32.168711481333546,32.528125347384865,31.987371135803,30.27617991125028,stop
654737,20.402654,21.959717,24.28125,21.523256,17.321293,29.27220543162864,30.12691258506684,30.878750277907898,29.894548108642404,27.685202529000225,stop
654837,16.115659,14.519417,18.786885,15.868421,13.320359,26.64089614530291,27.005413468053476,28.460377222326315,27.089322686913924,24.81223382320018,stop
654937,14.264331,14.365385,19.29832,16.970148000000002,12.931487,24.165583116242335,24.47740777444278,26.627965777861057,25.06548774953114,22.436084458560146,stop
655037,13.872671,14.416398,19.03942,16.631869,12.522663,22.10700069299387,22.465205819554228,25.110256622288848,23.378763999624912,20.45340016684812,stop
655137,13.320359,14.017241,18.540486,16.370036,12.404494,20.349672354395096,20.77561285564338,23.79630249783108,21.97701839969993,18.843618933478496,stop
655237,13.232143,13.68405,18.379518,16.115659,12.211912,18.926166483516077,19.357300284514707,22.712945598264863,20.804746519759945,17.517277546782797,stop
655337,14.115142,15.0,20.210527,18.621951,15.747387,17.963961586812864,18.485840227611767,22.212461878611897,20.36818741580796,17.16329943742624,stop
655437,25.697803,31.721477,33.359156000000006,32.875,22.07143,19.51072986945029,21.132967582089417,24.441800702889516,22.86954993264637,18.144925549940993,stop
655537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.280415095560237,23.578205265671535,26.225271762311618,24.9674711461171,21.187771639952796,stop
655637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.496163276448193,25.53439541253723,27.652048609849295,26.645808116893683,23.62204851196224,stop
655737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.268761821158556,27.09934753002979,28.79347008787944,27.98847769351495,25.5694700095698,stop
655837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.686840656926847,28.351309224023836,29.706607270303557,29.062613354811965,27.127407207655843,stop
655937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.821303725541483,29.352878579219073,30.43711701624285,29.921921883849578,28.37375696612467,stop
656037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.728874180433188,30.15413406337526,31.021524812994286,30.609368707079668,29.370836772899743,stop
656137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.454930544346553,30.795138450700207,31.48905105039543,31.159326165663735,30.168500618319797,stop
656237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.035775635477243,31.30794196056017,31.863072040316347,31.59929213253099,30.80663169465584,stop
656337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.500451708381796,31.71818476844814,32.16228883225308,31.951264906024797,31.317136555724673,stop
656437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.872192566705436,32.046379014758514,32.40166226580247,32.23284312481984,31.725540444579742,stop
656537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.16958525336435,32.30893441180682,32.59316101264198,32.45810569985587,32.0522635556638,stop
656637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.690477,32.407499402691485,32.51897872944546,32.746360010113584,32.6383157598847,30.57990624453104,stop
656737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.4375,32.59783072215319,32.68701418355637,32.86891920809087,32.78248380790776,30.351424995624832,stop
656837,25.549182,26.153633000000003,31.5,27.964285,18.954547,31.188100977722556,31.3803379468451,32.595135366472704,31.818844046326213,28.072049396499867,stop
656937,17.321293,15.868421,18.221115,15.452055,11.127551,28.41473938217805,28.27795455747608,29.72033129317817,28.54548623706097,24.683149717199893,stop
657037,14.314696,14.314696,20.402654,16.765684,12.5625,25.59473070574244,25.48530284598087,27.85679583454253,26.18952578964878,22.259019773759913,stop
657137,13.637615,13.730769,18.142857,15.929578,12.288301,23.203307564593953,23.134396076784697,25.91400806763403,24.137536231719025,20.264876019007932,stop
657237,13.10177,14.017241,18.221115,15.929578,11.735294,21.18300005167516,21.31096506142776,24.375429454107223,22.495944585375224,18.558959615206344,stop
657337,13.10177,14.066038,18.3,16.115659,11.987738,19.56675404134013,19.861979649142206,23.16034356328578,21.21988746830018,17.244715292165075,stop
657437,16.901488,20.210527,25.256756000000003,22.07143,15.6875,19.033700833072103,19.931689119313766,23.579626050628622,21.390195974640143,16.933272233732062,stop
657537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.898791866457685,22.617182495451015,25.5355320405029,23.783987979712116,20.21844898698565,stop
657637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.190864693166148,24.765577196360816,27.100256832402323,25.699021583769692,22.84659038958852,stop
657737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.02452295453292,26.484292957088655,28.352036665921855,27.231048467015754,24.94910351167082,stop
657837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.49144956362634,27.859265565670924,29.353460532737486,28.456669973612605,26.631114009336656,stop
657937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.664990850901077,28.959243652536745,30.15459962618999,29.437167178890085,27.976722407469325,stop
658037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.603823880720867,29.839226122029395,30.795510900951996,30.22156494311207,29.053209125975464,stop
658137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.3548903045767,30.543212097623517,31.3082399207616,30.849083154489666,29.914398500780372,stop
658237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.95574344366136,31.106400878098817,31.71842313660928,31.351097723591735,30.603350000624303,stop
658337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.436425954929092,31.556951902479057,32.046569709287425,31.75270937887339,31.15451120049944,stop
658437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.82097196394328,31.917392721983248,32.30908696742994,32.07399870309872,31.595440160399555,stop
658537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.128608771154624,32.2057453775866,32.519100773943954,32.331030162478974,31.948183328319644,stop
658637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.3747182169237,32.436427502069286,32.68711181915516,32.53665532998318,32.230377862655715,stop
658737,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,23.626904,32.57160577353896,32.62097320165543,32.821520655324136,32.373619663986545,30.50968309012457,stop
658837,27.447369,28.8681,30.028662,24.690477,18.3,31.54675841883117,31.870398561324347,32.26294892425931,30.836991131189237,28.06774647209966,stop
658937,14.467742,15.394197,18.704082,19.29832,12.25,28.130955135064937,28.575158249059477,29.551175539407453,28.52925690495139,24.90419717767973,stop
659037,17.538460999999998,18.379518,23.126865,18.459678,14.519417,26.012456308051952,26.536030199247584,28.26631343152596,26.515341123961115,22.827241142143784,stop
659137,14.836634,15.336735,20.021738000000003,17.25,13.545594,23.777291846441564,24.29617115939807,26.61739834522077,24.662272899168897,20.970911713715022,stop
